Connecting to host 123.57.223.37, port 5201
[  4] local 202.182.104.228 port 55672 connected to 123.57.223.37 port 5201
[ 52]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec    6   12.7 KBytes       
[ 54]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   24   59.4 KBytes       
[ 56]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   22   59.4 KBytes       
[ 58]  16.00-17.00  sec   116 KBytes   950 Kbits/sec    6   25.5 KBytes       
[ 60]  16.00-17.00  sec   107 KBytes   880 Kbits/sec    7   18.4 KBytes       
[ 62]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   21   56.6 KBytes       
[ 64]  16.00-17.00  sec  0.00 Bytes  0.00 bits/sec   31   70.7 KBytes       
[ 66]  16.00-17.00  sec   318 KBytes  2.61 Mbits/sec   22   49.5 KBytes       
[SUM]  16.00-17.00  sec  1.70 MBytes  14.3 Mbits/sec  473             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   14   39.6 KBytes       
[  6]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   17   25.5 KBytes       
[  8]  17.00-18.00  sec   132 KBytes  1.08 Mbits/sec   13   31.1 KBytes       
[ 10]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   19   52.3 KBytes       
[ 12]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 14]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   41   99.0 KBytes       
[ 16]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   12   32.5 KBytes       
[ 18]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    5   17.0 KBytes       
[ 20]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    9   28.3 KBytes       
[ 22]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   12   48.1 KBytes       
[ 24]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    3   17.0 KBytes       
[ 26]  17.00-18.00  sec   445 KBytes  3.65 Mbits/sec   26   90.5 KBytes       
[ 28]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   19   50.9 KBytes       
[ 30]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   11   24.0 KBytes       
[ 32]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[ 34]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    5   18.4 KBytes       
[ 36]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   17   48.1 KBytes       
[ 38]  17.00-18.00  sec   124 KBytes  1.02 Mbits/sec    7   11.3 KBytes       
[ 40]  17.00-18.00  sec   230 KBytes  1.89 Mbits/sec   15   45.2 KBytes       
[ 42]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   29   50.9 KBytes       
[ 44]  17.00-18.00  sec   318 KBytes  2.61 Mbits/sec   14   46.7 KBytes       
[ 46]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    7   22.6 KBytes       
[ 48]  17.00-18.00  sec   182 KBytes  1.49 Mbits/sec    6   33.9 KBytes       
[ 50]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   19   50.9 KBytes       
[ 52]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    5   22.6 KBytes       
[ 54]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   16   59.4 KBytes       
[ 56]  17.00-18.00  sec   382 KBytes  3.13 Mbits/sec   11   67.9 KBytes       
[ 58]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    7   22.6 KBytes       
[ 60]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec    5   19.8 KBytes       
[ 62]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   26   56.6 KBytes       
[ 64]  17.00-18.00  sec   318 KBytes  2.61 Mbits/sec   20   70.7 KBytes       
[ 66]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   17   53.7 KBytes       
[SUM]  17.00-18.00  sec  2.08 MBytes  17.5 Mbits/sec  441             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   11   39.6 KBytes       
[  6]  18.00-19.00  sec   255 KBytes  2.08 Mbits/sec   21   45.2 KBytes       
[  8]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   13   31.1 KBytes       
[ 10]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   19   50.9 KBytes       
[ 12]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   10   25.5 KBytes       
[ 14]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   39    102 KBytes       
[ 16]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   13   28.3 KBytes       
[ 18]  18.00-19.00  sec   105 KBytes   857 Kbits/sec    4   17.0 KBytes       
[ 20]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    9   28.3 KBytes       
[ 22]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   19   48.1 KBytes       
[ 24]  18.00-19.00  sec  67.9 KBytes   556 Kbits/sec    1   8.48 KBytes       
[ 26]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   42   93.3 KBytes       
[ 28]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   21   50.9 KBytes       
[ 30]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    9   25.5 KBytes       
[ 32]  18.00-19.00  sec   123 KBytes  1.01 Mbits/sec    5   19.8 KBytes       
[ 34]  18.00-19.00  sec  93.3 KBytes   765 Kbits/sec    5   19.8 KBytes       
[ 36]  18.00-19.00  sec   318 KBytes  2.61 Mbits/sec   14   48.1 KBytes       
[ 38]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 40]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   12   45.2 KBytes       
[ 42]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   16   70.7 KBytes       
[ 44]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   21   50.9 KBytes       
[ 46]  18.00-19.00  sec   140 KBytes  1.15 Mbits/sec    3   22.6 KBytes       
[ 48]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    9   14.1 KBytes       
[ 50]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   17   21.2 KBytes       
[ 52]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    9   22.6 KBytes       
[ 54]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   14   59.4 KBytes       
[ 56]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   27   62.2 KBytes       
[ 58]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 60]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec    6   18.4 KBytes       
[ 62]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   18   56.6 KBytes       
[ 64]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   20   70.7 KBytes       
[ 66]  18.00-19.00  sec  0.00 Bytes  0.00 bits/sec   18   53.7 KBytes       
[SUM]  18.00-19.00  sec  1.08 MBytes  9.02 Mbits/sec  457             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  19.00-20.00  sec   191 KBytes  1.56 Mbits/sec   11   39.6 KBytes       
[  6]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   20   48.1 KBytes       
[  8]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   10   31.1 KBytes       
[ 10]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   16   53.7 KBytes       
[ 12]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    5   25.5 KBytes       
[ 14]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   31    102 KBytes       
[ 16]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   15   32.5 KBytes       
[ 18]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    5   17.0 KBytes       
[ 20]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    8   28.3 KBytes       
[ 22]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   13   48.1 KBytes       
[ 24]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    3   12.7 KBytes       
[ 26]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   28   93.3 KBytes       
[ 28]  19.00-20.00  sec   266 KBytes  2.18 Mbits/sec   11   50.9 KBytes       
[ 30]  19.00-20.00  sec   117 KBytes   962 Kbits/sec   13   18.4 KBytes       
[ 32]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    3   9.90 KBytes       
[ 34]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    5   19.8 KBytes       
[ 36]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   23   42.4 KBytes       
[ 38]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 40]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   13   45.2 KBytes       
[ 42]  19.00-20.00  sec   509 KBytes  4.17 Mbits/sec   16   87.7 KBytes       
[ 44]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   15   50.9 KBytes       
[ 46]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    8   22.6 KBytes       
[ 48]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    7   33.9 KBytes       
[ 50]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   15   50.9 KBytes       
[ 52]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    9   21.2 KBytes       
[ 54]  19.00-20.00  sec   318 KBytes  2.61 Mbits/sec   30   59.4 KBytes       
[ 56]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   12   65.0 KBytes       
[ 58]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    9   25.5 KBytes       
[ 60]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec    8   17.0 KBytes       
[ 62]  19.00-20.00  sec   382 KBytes  3.13 Mbits/sec   13   56.6 KBytes       
[ 64]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   30   70.7 KBytes       
[ 66]  19.00-20.00  sec  0.00 Bytes  0.00 bits/sec   13   53.7 KBytes       
[SUM]  19.00-20.00  sec  1.74 MBytes  14.6 Mbits/sec  426             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   16   39.6 KBytes       
[  6]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   27   46.7 KBytes       
[  8]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    9   28.3 KBytes       
[ 10]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   15   53.7 KBytes       
[ 12]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 14]  20.00-21.00  sec   445 KBytes  3.65 Mbits/sec   34    102 KBytes       
[ 16]  20.00-21.00  sec   127 KBytes  1.04 Mbits/sec    7   33.9 KBytes       
[ 18]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    3   17.0 KBytes       
[ 20]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   13   28.3 KBytes       
[ 22]  20.00-21.00  sec   255 KBytes  2.08 Mbits/sec   16   42.4 KBytes       
[ 24]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    6   17.0 KBytes       
[ 26]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   36   89.1 KBytes       
[ 28]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   12   50.9 KBytes       
[ 30]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 32]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    4   18.4 KBytes       
[ 34]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    8   19.8 KBytes       
[ 36]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   20   43.8 KBytes       
[ 38]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 40]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   14   45.2 KBytes       
[ 42]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   32   87.7 KBytes       
[ 44]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   19   39.6 KBytes       
[ 46]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    7   21.2 KBytes       
[ 48]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    9   33.9 KBytes       
[ 50]  20.00-21.00  sec   445 KBytes  3.65 Mbits/sec   15   50.9 KBytes       
[ 52]  20.00-21.00  sec   148 KBytes  1.22 Mbits/sec    5   11.3 KBytes       
[ 54]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   15   59.4 KBytes       
[ 56]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   18   39.6 KBytes       
[ 58]  20.00-21.00  sec   117 KBytes   961 Kbits/sec    8   25.5 KBytes       
[ 60]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec    5   5.66 KBytes       
[ 62]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   16   56.6 KBytes       
[ 64]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   33   70.7 KBytes       
[ 66]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[SUM]  20.00-21.00  sec  1.50 MBytes  12.6 Mbits/sec  453             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   10   39.6 KBytes       
[  6]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[  8]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   11   28.3 KBytes       
[ 10]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   15   53.7 KBytes       
[ 12]  21.00-22.00  sec   130 KBytes  1.07 Mbits/sec    7   25.5 KBytes       
[ 14]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   36    102 KBytes       
[ 16]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   12   33.9 KBytes       
[ 18]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 20]  21.00-22.00  sec   256 KBytes  2.10 Mbits/sec   11   28.3 KBytes       
[ 22]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   15   48.1 KBytes       
[ 24]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[ 26]  21.00-22.00  sec   382 KBytes  3.13 Mbits/sec   16   93.3 KBytes       
[ 28]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   21   48.1 KBytes       
[ 30]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 32]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    6   5.66 KBytes       
[ 34]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    8   5.66 KBytes       
[ 36]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   17   46.7 KBytes       
[ 38]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 40]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   14   45.2 KBytes       
[ 42]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   26   99.0 KBytes       
[ 44]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   12   50.9 KBytes       
[ 46]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    3   22.6 KBytes       
[ 48]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[ 50]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   24   50.9 KBytes       
[ 52]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    6   22.6 KBytes       
[ 54]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   35   56.6 KBytes       
[ 56]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   20   60.8 KBytes       
[ 58]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 60]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec    7   8.48 KBytes       
[ 62]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   25   53.7 KBytes       
[ 64]  21.00-22.00  sec  0.00 Bytes  0.00 bits/sec   34   70.7 KBytes       
[ 66]  21.00-22.00  sec   255 KBytes  2.09 Mbits/sec   15   42.4 KBytes       
[SUM]  21.00-22.00  sec  1022 KBytes  8.38 Mbits/sec  449             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   13   39.6 KBytes       
[  6]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   21   42.4 KBytes       
[  8]  22.00-23.00  sec   127 KBytes  1.04 Mbits/sec    9   5.66 KBytes       
[ 10]  22.00-23.00  sec   382 KBytes  3.13 Mbits/sec   19   53.7 KBytes       
[ 12]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    6   26.9 KBytes       
[ 14]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   24   5.66 KBytes       
[ 16]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   12   33.9 KBytes       
[ 18]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    3   11.3 KBytes       
[ 20]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   11   5.66 KBytes       
[ 22]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   17   5.66 KBytes       
[ 24]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 26]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   36   91.9 KBytes       
[ 28]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    9   31.1 KBytes       
[ 30]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 32]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    7   19.8 KBytes       
[ 34]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    5   19.8 KBytes       
[ 36]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   13   19.8 KBytes       
[ 38]  22.00-23.00  sec   122 KBytes   996 Kbits/sec    6   25.5 KBytes       
[ 40]  22.00-23.00  sec   198 KBytes  1.62 Mbits/sec    7   5.66 KBytes       
[ 42]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   36   99.0 KBytes       
[ 44]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   25   50.9 KBytes       
[ 46]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    5   22.6 KBytes       
[ 48]  22.00-23.00  sec   188 KBytes  1.54 Mbits/sec    9   36.8 KBytes       
[ 50]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   23   50.9 KBytes       
[ 52]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    5   5.66 KBytes       
[ 54]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   27   5.66 KBytes       
[ 56]  22.00-23.00  sec   382 KBytes  3.13 Mbits/sec   29   65.0 KBytes       
[ 58]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   11   22.6 KBytes       
[ 60]  22.00-23.00  sec   106 KBytes   869 Kbits/sec    3   12.7 KBytes       
[ 62]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   16   56.6 KBytes       
[ 64]  22.00-23.00  sec   318 KBytes  2.61 Mbits/sec   21   5.66 KBytes       
[ 66]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec   13   53.7 KBytes       
[SUM]  22.00-23.00  sec  1.78 MBytes  14.9 Mbits/sec  448             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[  6]  23.00-24.00  sec   191 KBytes  1.56 Mbits/sec   16   48.1 KBytes       
[  8]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   11   26.9 KBytes       
[ 10]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   23   5.66 KBytes       
[ 12]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    8   28.3 KBytes       
[ 14]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   58    107 KBytes       
[ 16]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    5   5.66 KBytes       
[ 18]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    6   17.0 KBytes       
[ 20]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   12   31.1 KBytes       
[ 22]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   26   28.3 KBytes       
[ 24]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    8   7.07 KBytes       
[ 26]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   37   93.3 KBytes       
[ 28]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   19   48.1 KBytes       
[ 30]  23.00-24.00  sec   116 KBytes   949 Kbits/sec    9   25.5 KBytes       
[ 32]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    8   18.4 KBytes       
[ 34]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    7   19.8 KBytes       
[ 36]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   12   50.9 KBytes       
[ 38]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 40]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   16   45.2 KBytes       
[ 42]  23.00-24.00  sec   445 KBytes  3.65 Mbits/sec   34   82.0 KBytes       
[ 44]  23.00-24.00  sec   318 KBytes  2.61 Mbits/sec    8   33.9 KBytes       
[ 46]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    9   22.6 KBytes       
[ 48]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   12   36.8 KBytes       
[ 50]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   18   39.6 KBytes       
[ 52]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 54]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   15   65.0 KBytes       
[ 56]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   12   65.0 KBytes       
[ 58]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    9   22.6 KBytes       
[ 60]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    5   9.90 KBytes       
[ 62]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   17   50.9 KBytes       
[ 64]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   21   76.4 KBytes       
[ 66]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   23   50.9 KBytes       
[SUM]  23.00-24.00  sec  1.17 MBytes  9.81 Mbits/sec  489             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  24.00-25.00  sec   191 KBytes  1.56 Mbits/sec   13   33.9 KBytes       
[  6]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   27   48.1 KBytes       
[  8]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   12   31.1 KBytes       
[ 10]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   19   56.6 KBytes       
[ 12]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   15   36.8 KBytes       
[ 14]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   50    107 KBytes       
[ 16]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[ 18]  24.00-25.00  sec   109 KBytes   892 Kbits/sec    5   17.0 KBytes       
[ 20]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   15   31.1 KBytes       
[ 22]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   18   42.4 KBytes       
[ 24]  24.00-25.00  sec   102 KBytes   834 Kbits/sec    6   5.66 KBytes       
[ 26]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   31   93.3 KBytes       
[ 28]  24.00-25.00  sec   255 KBytes  2.09 Mbits/sec   14   50.9 KBytes       
[ 30]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    7   12.7 KBytes       
[ 32]  24.00-25.00  sec   123 KBytes  1.01 Mbits/sec    8   19.8 KBytes       
[ 34]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    5   19.8 KBytes       
[ 36]  24.00-25.00  sec   318 KBytes  2.61 Mbits/sec   25   62.2 KBytes       
[ 38]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 40]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   11   45.2 KBytes       
[ 42]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   18   84.8 KBytes       
[ 44]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   19   42.4 KBytes       
[ 46]  24.00-25.00  sec   140 KBytes  1.15 Mbits/sec    6   25.5 KBytes       
[ 48]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   15   39.6 KBytes       
[ 50]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   11   39.6 KBytes       
[ 52]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 54]  24.00-25.00  sec   382 KBytes  3.13 Mbits/sec   14   67.9 KBytes       
[ 56]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   22   62.2 KBytes       
[ 58]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    9   25.5 KBytes       
[ 60]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    5   19.8 KBytes       
[ 62]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   22   56.6 KBytes       
[ 64]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   21   84.8 KBytes       
[ 66]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec   15   53.7 KBytes       
[SUM]  24.00-25.00  sec  1.58 MBytes  13.3 Mbits/sec  481             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   15   28.3 KBytes       
[  6]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   19   46.7 KBytes       
[  8]  25.00-26.00  sec   191 KBytes  1.56 Mbits/sec    9   31.1 KBytes       
[ 10]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   29   56.6 KBytes       
[ 12]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec   13   41.0 KBytes       
[ 14]  25.00-26.00  sec   445 KBytes  3.65 Mbits/sec   41    105 KBytes       
[ 16]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   11   36.8 KBytes       
[ 18]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    7   19.8 KBytes       
[ 20]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   17   28.3 KBytes       
[ 22]  25.00-26.00  sec   255 KBytes  2.09 Mbits/sec   16   48.1 KBytes       
[ 24]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    4   15.6 KBytes       
[ 26]  25.00-26.00  sec   382 KBytes  3.13 Mbits/sec   14   5.66 KBytes       
[ 28]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   15   50.9 KBytes       
[ 30]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec   10   11.3 KBytes       
[ 32]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    8   21.2 KBytes       
